timestamp,latitude,longitude,feature_speed,feature_bearing
2025-10-16T17:19:00Z,59.9127622933816,10.754346705551738,1.3479953818574149,-63.838433557972685
2025-10-16T17:20:00Z,59.913013309664905,10.75409643585177,1.4127909090446997,-63.838433557972685
2025-10-16T17:21:00Z,59.91297915801755,10.753878473515575,0.7268702431024019,-63.838433557972685
2025-10-16T17:22:00Z,59.91307987417565,10.753638974756297,1.7759240867617068,-63.838433557972685
2025-10-16T17:23:00Z,59.913348416789574,10.753796318235011,0.6721533078038262,-63.838433557972685
2025-10-16T17:24:00Z,59.91338288165003,10.753409310560725,0.6015025428500024,-63.838433557972685
2025-10-16T17:25:00Z,59.913471281539046,10.753331150481259,0.6225880186201673,-63.838433557972685
2025-10-16T17:26:00Z,59.91341945276547,10.75266786495165,0.7486618102449136,-63.838433557972685
2025-10-16T17:27:00Z,59.91357516197809,10.75297100092893,1.1176483123767627,-63.838433557972685
2025-10-16T17:28:00Z,59.913775248759435,10.752785749546971,0.5934096588228284,-63.838433557972685
2025-10-16T17:29:00Z,59.91394638930892,10.752395701313636,1.1888598163954371,-63.838433557972685
