timestamp,latitude,longitude,feature_speed,feature_bearing
2025-10-12T23:26:00Z,59.914317888604806,10.75244414719529,0.6382332120763328,3.501408923470999
2025-10-12T23:27:00Z,59.91431763037229,10.752461898224169,0.9909973269763732,91.66224565656691
2025-10-12T23:28:00Z,59.91432730556847,10.75249122834514,1.9593220918254244,56.65344383807769
2025-10-12T23:29:00Z,59.91432521885094,10.752457709758467,1.8848432679398797,262.9207079838268
2025-10-12T23:30:00Z,59.914334641559286,10.752474846658794,1.4194343218219065,42.35526157948609
2025-10-12T23:31:00Z,59.91434955842711,10.752456905478859,1.9390192239232544,328.91301046326396
2025-10-12T23:32:00Z,59.91435016603857,10.752434855086305,1.232358908354302,273.1463198287295
2025-10-12T23:33:00Z,59.914366969532345,10.752446695722737,1.9838374359341213,19.455180307060118
2025-10-12T23:34:00Z,59.91436452590042,10.752436883378289,0.6114153311865718,243.5823867192262
2025-10-12T23:35:00Z,59.91438157655017,10.752418340492937,2.161815332831362,331.40228519430667
2025-10-12T23:36:00Z,59.91437548384066,10.752411317599869,0.7833262465148216,210.02047494969588
2025-10-12T23:37:00Z,59.91437711542238,10.752430106410685,1.0641061746444713,80.1723121498853
2025-10-12T23:38:00Z,59.91436193437964,10.7524484836994,1.9767771050573593,148.74907619595874
2025-10-12T23:39:00Z,59.91436884055718,10.752428046935584,1.375384217337397,303.9844539623815
2025-10-12T23:40:00Z,59.91436019958591,10.752424944437179,0.9773694896209089,190.20325598630498
2025-10-12T23:41:00Z,59.91437328561394,10.752453412516296,2.1554207612763774,47.47996917494775
2025-10-12T23:42:00Z,59.91438120375334,10.752427523727784,1.6923659429403142,301.38843148762356
2025-10-12T23:43:00Z,59.9143948360705,10.752403391023673,2.028931085020239,318.41355973342553
2025-10-12T23:44:00Z,59.91439301050817,10.752393941438022,0.5651283980031365,248.9242123119049
2025-10-12T23:45:00Z,59.91438537278884,10.752388236814454,0.9078730154131063,200.52674210868167
2025-10-12T23:46:00Z,59.914369228091395,10.752405891834718,2.0495577975228443,151.26892743149054
2025-10-12T23:47:00Z,59.91437845132554,10.752377064564529,1.9084074214049769,302.5478512894274
2025-10-12T23:48:00Z,59.91435782527884,10.75236508454474,2.391437379728689,196.23351786634905
2025-10-12T23:49:00Z,59.914349987571626,10.752378014576268,1.1321998610002935,140.40941520478555
2025-10-12T23:50:00Z,59.91435120628758,10.752417923244632,2.231193868246817,86.51398704328729
2025-10-12T23:51:00Z,59.91437023713118,10.752432360161716,2.2665288010671807,20.821047667968045
2025-10-12T23:52:00Z,59.914386316609715,10.752462144666948,2.4426509966843195,42.87860033737134
2025-10-12T23:53:00Z,59.914366618405985,10.75245185215007,2.266778112998294,194.67780410350576
2025-10-12T23:54:00Z,59.914381087368376,10.752448326670603,1.6226554953676562,353.03614345695297
2025-10-12T23:55:00Z,59.91438757740092,10.752407262727825,2.4027242200311916,287.49893274595973
2025-10-12T23:56:00Z,59.91438046965623,10.752378227239522,1.803166895420008,243.97249921691576
2025-10-12T23:57:00Z,59.91437372415126,10.752381022232536,0.7669370560937012,168.26591788342952
2025-10-12T23:58:00Z,59.91438350907145,10.752395564760524,1.3583316011033197,36.68728498910541
2025-10-12T23:59:00Z,59.914388179650146,10.752396520450603,0.5226568750472909,5.856590750711104
2025-10-13T00:00:00Z,59.914371396695934,10.752407993315762,1.97493315360882,161.0841643980179
2025-10-13T00:01:00Z,59.91437109938865,10.752434528671321,1.4811492351763762,91.28037947634242
2025-10-13T00:02:00Z,59.91438100594457,10.752454846486684,1.5816766658410453,45.79454113318631
2025-10-13T00:03:00Z,59.91438406959314,10.752441343640811,0.8270994510061087,294.3518519286484
2025-10-13T00:04:00Z,59.91438837590964,10.752436336848408,0.5548587061626742,329.7648644388193
2025-10-13T00:05:00Z,59.91439799782188,10.752427620702433,1.1763758482852655,335.5770202762665
2025-10-13T00:06:00Z,59.91439583448023,10.75243800235584,0.6273975952990662,112.57203164109441
2025-10-13T00:07:00Z,59.91440984100428,10.75242649155793,1.686337886968304,337.6097429647306
2025-10-13T00:08:00Z,59.914412060896545,10.75241513903453,0.6800070673283527,291.3094962758431
2025-10-13T00:09:00Z,59.91440217806331,10.752391305624155,1.7260478426062997,230.40289960208048
2025-10-13T00:10:00Z,59.91439253765987,10.752431462275352,2.4846182026086856,115.5898130612563
2025-10-13T00:11:00Z,59.914381851889694,10.752426577272523,1.220375942439858,192.90739508706665
2025-10-13T00:12:00Z,59.91437590422885,10.752455609214499,1.7501676963357595,112.22860311434137
2025-10-13T00:13:00Z,59.914390848678224,10.752472520476317,1.912647071680872,29.564855684303566
2025-10-13T00:14:00Z,59.91439881245449,10.752473846309996,0.8896095700968916,4.770669953903028
2025-10-13T00:15:00Z,59.914415818076506,10.752462326421847,1.9992402244077139,341.24331768782935
2025-10-13T00:16:00Z,59.914424344570406,10.752494632772121,2.037422003725884,62.2336011312068
2025-10-13T00:17:00Z,59.91441978622481,10.752477798314608,1.0677157259787826,241.62418015974865
2025-10-13T00:18:00Z,59.91441140911323,10.752488878123971,1.1188932485404282,146.45464433894202
2025-10-13T00:19:00Z,59.914402531053376,10.752485009645865,1.0116079303423546,192.32163073609289
2025-10-13T00:20:00Z,59.91440383268283,10.752525047285843,2.2389525821233907,86.28941893695792
2025-10-13T00:21:00Z,59.91439670366105,10.752500999188483,1.5590744663188865,239.40131367843767
2025-10-13T00:22:00Z,59.9143966175642,10.752510193195668,0.5131516506362852,91.07019425211308
2025-10-13T00:23:00Z,59.914403299996096,10.752484111722202,1.6345348449446055,297.07182170376313
2025-10-13T00:24:00Z,59.914410210432266,10.752473942880535,0.9559229541385066,323.58518507566833
2025-10-13T00:25:00Z,59.91439502483555,10.752497723757369,2.1491309100433185,141.8669266192316
2025-10-13T00:26:00Z,59.91440618232441,10.75246678291641,2.1269498731535488,305.7294867432021
2025-10-13T00:27:00Z,59.91441334132063,10.752479397514533,1.0633204443948119,41.45447901615909
2025-10-13T00:28:00Z,59.91441795752979,10.752470831377074,0.701837704749134,317.0700479307999
2025-10-13T00:29:00Z,59.914411621745295,10.75244733588152,1.488804430478113,241.7229487320762
2025-10-13T00:30:00Z,59.91441379441674,10.752424809521424,1.2801158490507087,280.89077971373837
2025-10-13T00:31:00Z,59.91442885908279,10.752400744707204,2.148426375143416,321.3128555543791
2025-10-13T00:32:00Z,59.9144413390046,10.752380701998147,1.7835396256181895,321.1633452683917
2025-10-13T00:33:00Z,59.914438618651026,10.752420360217513,2.23370620570072,97.79174225354295
2025-10-13T00:34:00Z,59.91443746883048,10.752450325937554,1.6770957689622803,94.37714121877501
2025-10-13T00:35:00Z,59.91445020316459,10.752431164710268,1.775638314659966,322.973106549619
2025-10-13T00:36:00Z,59.91445615055799,10.75240772012415,1.4662792041842296,296.84166118683027
2025-10-13T00:37:00Z,59.914459372290395,10.752400625238034,0.5342090565771151,312.17163377470075
2025-10-13T00:38:00Z,59.914451048937515,10.752440073372961,2.3884063276671066,112.82631029165987
2025-10-13T00:39:00Z,59.91445831441734,10.752408882802003,1.9192910252602233,294.92313782202154
2025-10-13T00:40:00Z,59.9144525385825,10.752415751079663,0.7485359374997187,149.200535480604
2025-10-13T00:41:00Z,59.914452361236854,10.75239939104557,0.9131668133481403,268.76120316371146
2025-10-13T00:42:00Z,59.91446414554494,10.752399411124797,1.3118296548006758,0.048939172994768576
2025-10-13T00:43:00Z,59.914466809264944,10.75241699863342,1.025267326424297,73.18888193380444
2025-10-13T00:44:00Z,59.914461083446746,10.752414758906845,0.6495364957987011,191.09418730256317
2025-10-13T00:45:00Z,59.91446312892035,10.752435395362689,1.1738896993487222,78.81530366614938
2025-10-13T00:46:00Z,59.91445359600358,10.752473436901592,2.3733329979727498,116.56012573944483
2025-10-13T00:47:00Z,59.91444688194905,10.752471472450829,0.7554051607981978,188.34419556994698
2025-10-13T00:48:00Z,59.91445046867433,10.75243116141193,2.284672323175833,280.0648172979513
2025-10-13T00:49:00Z,59.914448301607024,10.752444761929562,0.7963784323851237,107.63299265908297
2025-10-13T00:50:00Z,59.91445616495318,10.752437093981388,0.9743372726424584,333.9489583915762
2025-10-13T00:51:00Z,59.91446077841916,10.75245368148816,1.0585734891150764,60.97744545918757
2025-10-13T00:52:00Z,59.91445110830825,10.752437356084153,1.4102343188254225,220.24118810768047
2025-10-13T00:53:00Z,59.91445836086603,10.752439601963713,0.8170244621941392,8.82381789238195
2025-10-13T00:54:00Z,59.914454749955205,10.752429562426073,0.6895300323741282,234.34118395767706
2025-10-13T00:55:00Z,59.914454337426,10.752444357465311,0.8268967154564895,93.18363128100194
2025-10-13T00:56:00Z,59.914465825930385,10.75242036730888,1.8514374967529252,313.690357057336
2025-10-13T00:57:00Z,59.91444974580942,10.752449158959248,2.405343441563507,138.0898060217158
2025-10-13T00:58:00Z,59.914449161848836,10.752432125689355,0.9527429442809314,266.08761869917583
2025-10-13T00:59:00Z,59.914466230163626,10.75242660621884,1.9248478173694046,350.79213122948573
2025-10-13T01:00:00Z,59.91447073619403,10.752417965729665,0.6957760706251299,316.1319655305148
2025-10-13T01:01:00Z,59.91447060816387,10.75240271228072,0.8513204808302695,269.04074219653177
2025-10-13T01:02:00Z,59.91447316433924,10.752447055880815,2.4908505945032697,83.44023941114841
2025-10-13T01:03:00Z,59.914475859660605,10.752411905174839,1.9843595913010226,278.69670850037187
2025-10-13T01:04:00Z,59.91448425432305,10.752402866844216,1.061918734502546,331.6429696939433
2025-10-13T01:05:00Z,59.91448501421139,10.752414222823768,0.6393280128470751,82.39678537346977
2025-10-13T01:06:00Z,59.91449327338487,10.752424686429189,1.0891588075525984,32.41923789360169
2025-10-13T01:07:00Z,59.914495332234296,10.752407418369614,0.9905043687245161,283.378820322877
2025-10-13T01:08:00Z,59.91448604752803,10.752406648027316,1.0344670871123427,182.38165369318003
2025-10-13T01:09:00Z,59.91448024159866,10.752399124518526,0.7707078184564791,213.00735732315124
2025-10-13T01:10:00Z,59.91448330558617,10.752429366484861,1.7217406976179679,78.57391342175595
2025-10-13T01:11:00Z,59.91448156548261,10.752418260893368,0.6493025446495322,252.64249775622528
2025-10-13T01:12:00Z,59.9144657920744,10.752421784726014,1.7668725698915424,173.61005147075664
2025-10-13T01:13:00Z,59.914486161467096,10.752415941599276,2.290845161861534,351.81697513665245
2025-10-13T01:14:00Z,59.91450331782633,10.75240767351245,1.9647882642864225,346.4184089966643
2025-10-13T01:15:00Z,59.91450715823223,10.75241966952463,0.7942892187661921,57.43645505110661
2025-10-13T01:16:00Z,59.91449113740509,10.752451016702917,2.498133875965456,135.55380065524102
2025-10-13T01:17:00Z,59.91450481227061,10.752441143690447,1.618920195933474,340.10359688021464
2025-10-13T01:18:00Z,59.91451531799785,10.75241883811584,1.707949465756437,313.2149899269102
2025-10-13T01:19:00Z,59.91452593410305,10.752391844659996,1.9145928337190348,308.1156832773916
2025-10-13T01:20:00Z,59.91453822607702,10.752383771726556,1.440594174979833,341.7768816970807
2025-10-13T01:21:00Z,59.914540615993964,10.75237119575917,0.7505223367967297,290.7616105052564
2025-10-13T01:22:00Z,59.914534215916404,10.752359384355334,0.9705844510822532,222.7730735459555
2025-10-13T01:23:00Z,59.9145286286378,10.752324332637807,2.0525244434027012,252.3603352127309
2025-10-13T01:24:00Z,59.914539850604825,10.752313858290727,1.3792111758823664,334.9253528534433
2025-10-13T01:25:00Z,59.914538464543796,10.752299359666567,0.8236586198246767,259.2029687255712
2025-10-13T01:26:00Z,59.91453502936737,10.752282678423356,1.0063608905160988,247.66713590295987
2025-10-13T01:27:00Z,59.91454259159224,10.752287348498232,0.8812427758879327,17.201161682337936
2025-10-13T01:28:00Z,59.91455023646138,10.752253542266086,2.0695847467807447,294.2806518394047
2025-10-13T01:29:00Z,59.914552838192634,10.752239701946694,0.8248596784335855,290.5558340720219
2025-10-13T01:30:00Z,59.9145434734758,10.752230746176421,1.156084082523986,205.61306706453558
2025-10-13T01:31:00Z,59.91455657978934,10.75221497920712,1.7037640292797056,328.9076679396643
2025-10-13T01:32:00Z,59.91456659693157,10.75219341824452,1.6404610413421055,312.8243426507705
2025-10-13T01:33:00Z,59.91455970143335,10.752173669359163,1.343040565366953,235.14203167064088
2025-10-13T01:34:00Z,59.91455783602527,10.752158291072357,0.8829321676275279,256.3971496524171
2025-10-13T01:35:00Z,59.91453885290816,10.75217693822079,2.355509151874858,153.78349301576685
2025-10-13T01:36:00Z,59.914523352417284,10.752168102517471,1.794579093803836,195.9472704620002
2025-10-13T01:37:00Z,59.91452732887486,10.752162912051492,0.5290018014266054,326.80186493414396
2025-10-13T01:38:00Z,59.91451091827698,10.75218213810627,2.1185806811533823,149.57451471916156
2025-10-13T01:39:00Z,59.91450726805988,10.75219195200692,0.681936592916037,126.5743226788747
2025-10-13T01:40:00Z,59.914507778116985,10.752219732274622,1.55128363509541,87.90241079724555
2025-10-13T01:41:00Z,59.914502296196936,10.752256956018062,2.165010183779548,106.3717313547288
2025-10-13T01:42:00Z,59.91450610425848,10.752271382998414,0.9098663807440142,62.23104164484654
2025-10-13T01:43:00Z,59.91448931159133,10.752261279215892,1.9525391828200538,196.78416712618292
2025-10-13T01:44:00Z,59.91448504927586,10.752294099285633,1.8919487979065805,104.52423767254028
2025-10-13T01:45:00Z,59.91449430402899,10.752279891339539,1.3000061713203162,322.41861823086583
2025-10-13T01:46:00Z,59.91450285228659,10.752267978422198,1.1608049196185954,325.0616891753192
2025-10-13T01:47:00Z,59.91452453995755,10.75227331525425,2.4325708808722437,7.032266703140118
2025-10-13T01:48:00Z,59.91451491196249,10.752254806590841,1.4884608501825607,223.94016126122102
2025-10-13T01:49:00Z,59.914512135937834,10.752262412124601,0.525002798813242,126.05912914311446
2025-10-13T01:50:00Z,59.914508419959816,10.752255752363189,0.5560872170110325,221.93693136002278
2025-10-13T01:51:00Z,59.91450738137986,10.752281227751434,1.4263166049207443,94.64939624168635
2025-10-13T01:52:00Z,59.91448958654634,10.752271417188963,2.0551805530181406,195.44918719842957
2025-10-13T01:53:00Z,59.914499197839056,10.752263163559793,1.1648544672622374,336.70904649281135
2025-10-13T01:54:00Z,59.91450827334907,10.752303193651244,2.451668730157367,65.66438122550309
2025-10-13T01:55:00Z,59.91448946349502,10.752280165918341,2.456783589936981,211.53744672603673
2025-10-13T01:56:00Z,59.91448425133516,10.75231913535575,2.2507168648820786,104.93910944507647
2025-10-13T01:57:00Z,59.91448956360455,10.752319975070343,0.5932154792925377,4.5306292524630365
2025-10-13T01:58:00Z,59.91450179236814,10.752320672485732,1.3618621704834342,1.6375857305045116
2025-10-13T01:59:00Z,59.91450131908852,10.752295764418943,1.3909628537976968,267.8292890329818
2025-10-13T02:00:00Z,59.91449945248739,10.75226306276368,1.8366685042984965,263.50397925577397
2025-10-13T02:01:00Z,59.91451399675197,10.752254433472334,1.689161756361884,343.4363330599634
2025-10-13T02:02:00Z,59.914521242749466,10.752244453508613,0.9802053390083543,325.37754302119356
2025-10-13T02:03:00Z,59.914543366764136,10.752245437559786,2.4634574398885993,1.2773053307245963
2025-10-13T02:04:00Z,59.91453788464979,10.752223612219325,1.3622755719303876,243.38599597712462
2025-10-13T02:05:00Z,59.91455338162936,10.752221519735315,1.7290711013593723,356.1277278581966
2025-10-13T02:06:00Z,59.91454128059323,10.752199569173449,1.820736164395602,222.28062661136525
2025-10-13T02:07:00Z,59.91455854203858,10.752175243735982,2.352658639429311,324.7611957561927
2025-10-13T02:08:00Z,59.91454227000118,10.75219660275466,2.1683718603530506,146.65488482752343
2025-10-13T02:09:00Z,59.91455864656091,10.752187333765526,1.894996403288695,344.159961512702
2025-10-13T02:10:00Z,59.91454987024251,10.752188658378357,0.9797721035986335,175.6732442284699
2025-10-13T02:11:00Z,59.914535077270884,10.752167844976482,2.0151423732125218,215.19554610339617
2025-10-13T02:12:00Z,59.91453344443561,10.752204750933656,2.06749616773447,95.04376159036579
2025-10-13T02:13:00Z,59.91452671405816,10.752207206230306,0.7616508825005246,169.6365426325229
2025-10-13T02:14:00Z,59.914513269899174,10.752188345799688,1.8296292075997036,215.11670745378888
2025-10-13T02:15:00Z,59.91452618542106,10.752205307441441,1.721350957093512,33.358271872791946
2025-10-13T02:16:00Z,59.914530104452226,10.752230699976424,1.4826375827322842,72.88741264162263
2025-10-13T02:17:00Z,59.91451399441958,10.752218343822337,1.9213560928085907,201.03090036113002
2025-10-13T02:18:00Z,59.914501382960815,10.75220111519428,1.7015551043150081,214.40408217155317
2025-10-13T02:19:00Z,59.91451003607404,10.752211086391787,1.1124269577381953,30.01291917941803
2025-10-13T02:20:00Z,59.914506515843335,10.752233790207892,1.3261781283501899,107.18690900199528
2025-10-13T02:21:00Z,59.91450898969738,10.752262750955605,1.6394149781885494,80.32958941562458
2025-10-13T02:22:00Z,59.91450511852074,10.75227787037472,0.9474035946325985,117.05615664364296
2025-10-13T02:23:00Z,59.91449890952091,10.752286632406747,0.846648985886322,144.72387400769736
2025-10-13T02:24:00Z,59.914510447141296,10.752255778629564,2.148034401725881,306.72157830719516
2025-10-13T02:25:00Z,59.914507320565214,10.752267001497028,0.7164941191551302,119.06285078997341
2025-10-13T02:26:00Z,59.914509558945035,10.75229761496714,1.726424170225115,81.7014620520357
2025-10-13T02:27:00Z,59.914503904414566,10.752257247433791,2.3389538189024677,254.3880132161128
2025-10-13T02:28:00Z,59.91451052556982,10.75226771829725,0.9405798780148811,38.4058144970072
2025-10-13T02:29:00Z,59.91451273563241,10.752278452251836,0.6475517147452163,67.67066812330704
2025-10-13T02:30:00Z,59.914512793102986,10.75225531618584,1.2910957638347271,270.2839126418041
2025-10-13T02:31:00Z,59.9145196343303,10.752258498617374,0.7819978963147045,13.126395258827808
2025-10-13T02:32:00Z,59.91450915121934,10.752293669563873,2.283401149746204,120.73518911212479
2025-10-13T02:33:00Z,59.91449885378878,10.75229040185026,1.1607232042882596,189.0386683338914
2025-10-13T02:34:00Z,59.914495479616946,10.752313445526589,1.3396594589068247,106.28284503334349
2025-10-13T02:35:00Z,59.91450002238552,10.752280046902138,1.9311586414370612,285.18069629328426
2025-10-13T02:36:00Z,59.91450244956372,10.752241778282487,2.152559344771112,277.2108995614157
2025-10-13T02:37:00Z,59.91450837094071,10.752273345423502,1.8808556266115886,69.48444831162507
2025-10-13T02:38:00Z,59.91450564357001,10.752308104410103,1.9633007811842407,98.8960974469629
2025-10-13T02:39:00Z,59.91451990544563,10.752328196653867,1.9436350462659822,35.23064510542086
2025-10-13T02:40:00Z,59.914510444258156,10.752343216628741,1.3460319481213772,141.48658671995454
2025-10-13T02:41:00Z,59.91451428697628,10.752336374080532,0.5734022997038393,318.2470539758522
2025-10-13T02:42:00Z,59.91451722680056,10.752303691138533,1.8529602189362513,280.1726758909913
2025-10-13T02:43:00Z,59.91450815108238,10.752331065009725,1.8314419910817168,123.48005764026188
2025-10-13T02:44:00Z,59.914517536532514,10.75235069011815,1.5135877518350516,46.348300416469456
2025-10-13T02:45:00Z,59.91451421779707,10.752363873493502,0.8232346007481501,116.66468968574722
2025-10-13T02:46:00Z,59.914501204117585,10.752345113040958,1.7873695897137134,215.85410768793017
2025-10-13T02:47:00Z,59.914483158776875,10.752337739113347,2.0505203021138394,191.57657679754283
2025-10-13T02:48:00Z,59.914499161387475,10.752346771229398,1.8513418481213517,15.79816157812418
2025-10-13T02:49:00Z,59.914511241750624,10.752311874151799,2.36659580717268,304.6273401400209
2025-10-13T02:50:00Z,59.91452108410754,10.75234959876287,2.373229293807422,62.50501242680184
2025-10-13T02:51:00Z,59.91451419618757,10.752346048369036,0.7919466748021946,194.48787426469826
2025-10-13T02:52:00Z,59.91451276912341,10.752307132826251,2.1774370425705882,265.816114846344
2025-10-13T02:53:00Z,59.91450374132029,10.752309956280612,1.017251105143655,171.0897316000783
2025-10-13T02:54:00Z,59.91449572176748,10.752303125098939,0.9707196165654328,203.12287948728803
2025-10-13T02:55:00Z,59.914508451757435,10.75231774117634,1.6350646046193744,29.923169147100076
2025-10-13T02:56:00Z,59.91452145519154,10.752335857884466,1.765633330793421,34.93091051852643
2025-10-13T02:57:00Z,59.91452451858196,10.75232799286064,0.5558090807941978,307.84663088459365
2025-10-13T02:58:00Z,59.91451577781003,10.75233187884569,0.9968943147146372,167.43610941787415
2025-10-13T02:59:00Z,59.914500725164636,10.75230169470385,2.3759218108250106,225.14883928049068
2025-10-13T03:00:00Z,59.914507404325214,10.752283795181773,1.2452116832288722,306.662955324653
2025-10-13T03:01:00Z,59.9144990803626,10.752285022020825,0.929149194214661,175.77446008553693
2025-10-13T03:02:00Z,59.914486504452405,10.75227000925167,1.6314774909244762,210.89748716420635
2025-10-13T03:03:00Z,59.91448306424582,10.752276704322862,0.5350197440811297,135.70828892999896
2025-10-13T03:04:00Z,59.914469801191956,10.752283880339423,1.5297855912474232,164.82499401995554
2025-10-13T03:05:00Z,59.91446654264656,10.752246016007645,2.143885920487045,260.2588059061949
2025-10-13T03:06:00Z,59.91447002575909,10.752287810892662,2.3643263799283067,80.561084530994
2025-10-13T03:07:00Z,59.91447214018305,10.752301745226061,0.8124333947068232,73.15884529986276
2025-10-13T03:08:00Z,59.91447196787508,10.752334227831271,1.8127558228078677,90.60627545250394
2025-10-13T03:09:00Z,59.91446528639377,10.752304282079713,1.8291386012358828,246.0066927291411
2025-10-13T03:10:00Z,59.91446491301086,10.752292430787822,0.6626526881798926,266.40375308824474
2025-10-13T03:11:00Z,59.91446674150472,10.752312311322875,1.1279288994293308,79.60334790889445
2025-10-13T03:12:00Z,59.91447401006234,10.752301252291476,1.0176238895807077,322.6668446446135
2025-10-13T03:13:00Z,59.914464957506446,10.752276490952406,1.7102137243510795,233.89673153924278
2025-10-13T03:14:00Z,59.91445960945764,10.752289393071276,0.9342473871330232,129.58671673030216
2025-10-13T03:15:00Z,59.91444938271119,10.752321461430917,2.120966043742386,122.46308282127168
2025-10-13T03:16:00Z,59.91445528414015,10.752357681471533,2.1253013185496483,71.99453344575659
2025-10-13T03:17:00Z,59.91446838961956,10.752381264038267,1.9647512097510886,42.05195493639115
2025-10-13T03:18:00Z,59.91445939683946,10.752347273376664,2.1447707384118324,242.17632495216776
2025-10-13T03:19:00Z,59.91448071568268,10.752355253715042,2.41463559848609,10.627962601426205
2025-10-13T03:20:00Z,59.91448747571774,10.752357587589666,0.7637141329115031,9.818862550285088
2025-10-13T03:21:00Z,59.91449019565978,10.752349716180298,0.5335005441862368,304.578996864325
2025-10-13T03:22:00Z,59.914480392852326,10.752324906198139,1.7628501397770058,231.75502124610196
2025-10-13T03:23:00Z,59.9144910171064,10.752332281353045,1.2522553616791219,19.18725325809038
2025-10-13T03:24:00Z,59.91449774478552,10.752352675255679,1.362374423188973,56.65215522120297
2025-10-13T03:25:00Z,59.91451312537042,10.75232333059865,2.369190482227067,316.2761964473364
2025-10-13T03:26:00Z,59.91452296470449,10.752325476023767,1.1018383629770696,6.2379230009669495
2025-10-13T03:27:00Z,59.914518176883426,10.752323726198984,0.5418513040138082,190.38196848980456
2025-10-13T03:28:00Z,59.914507609402754,10.752355896324133,2.1463096694166532,123.23611194625778
2025-10-13T03:29:00Z,59.91451784149571,10.752330576393213,1.8148902255616504,308.8737416185121
2025-10-13T03:30:00Z,59.91453375176548,10.75233179937121,1.7724456155998791,2.206679559772877
2025-10-13T03:31:00Z,59.91454029838504,10.752357370324482,1.602281375545655,62.94584066619967
2025-10-13T03:32:00Z,59.91452422065344,10.752377059844155,2.1001277034833654,148.45407344148578
2025-10-13T03:33:00Z,59.91452010622958,10.752400357170485,1.378399080308106,109.40736257828432
2025-10-13T03:34:00Z,59.914524724886576,10.752414866172545,0.9591107796846634,57.583609252105106
2025-10-13T03:35:00Z,59.914513236846666,10.75240935173135,1.3153514264890211,193.52974055185493
2025-10-13T03:36:00Z,59.91449636058707,10.752433187697147,2.3018790800231734,144.70065358160085
2025-10-13T03:37:00Z,59.91450062742069,10.752414547551425,1.1435065439057623,294.54292805633895
2025-10-13T03:38:00Z,59.914513394160714,10.752436939037128,1.8923837136292496,41.32231338786362
2025-10-13T03:39:00Z,59.914529791678305,10.75242658321947,1.9146652120517755,342.4327526199212
2025-10-13T03:40:00Z,59.91451639064178,10.752428166365315,1.4944170323631623,176.61086846880661
2025-10-13T03:41:00Z,59.91452181074567,10.75246134168323,1.9471495689837108,71.94851930196707
2025-10-13T03:42:00Z,59.91451728578227,10.75248152881814,1.234008022834794,114.0916514877858
2025-10-13T03:43:00Z,59.91452908685554,10.752519471311976,2.491766467344404,58.182555967604145
2025-10-13T03:44:00Z,59.91452169862074,10.75252316611236,0.8479088270548463,165.92644576569745
2025-10-13T03:45:00Z,59.91452817615522,10.752509522733044,1.0486237968641534,313.4438447437048
2025-10-13T03:46:00Z,59.914523270654904,10.752486949333809,1.3729524346428106,246.56292942439865
2025-10-13T03:47:00Z,59.91452062075285,10.75252486689098,2.136405681706237,97.93654809987248
2025-10-13T03:48:00Z,59.91450639578203,10.752545730693685,1.9654751336090956,143.67498108602345
2025-10-13T03:49:00Z,59.91451338390051,10.752534214382022,1.0090388263019734,320.4391738128056
2025-10-13T03:50:00Z,59.91449874469305,10.752534887602836,1.630069551258691,178.67938542098088
2025-10-13T03:51:00Z,59.914505050040695,10.752525945644118,0.8612060035708635,324.59062352111863
2025-10-13T03:52:00Z,59.914520145216315,10.752515661943795,1.775683912936795,341.1445182208427
2025-10-13T03:53:00Z,59.91452407586342,10.752522718303311,0.588654721350869,41.98488049456988
2025-10-13T03:54:00Z,59.91450474469147,10.752534777196026,2.25470812449312,162.63509924335713
2025-10-13T03:55:00Z,59.91450689706924,10.752560112328503,1.433956037705415,80.38121089933517
2025-10-13T03:56:00Z,59.91449460780611,10.752570082729703,1.4768551428142367,157.8682813847509
2025-10-13T03:57:00Z,59.914483112661266,10.752543912414206,1.9417144762113694,228.77439914545116
2025-10-13T03:58:00Z,59.91448700418342,10.752507127166961,2.0979704099694825,281.9165780668132
2025-10-13T03:59:00Z,59.91448316917294,10.752529945979074,1.3430353085459223,108.53428329014078
2025-10-13T04:00:00Z,59.91449351127914,10.752528640272814,1.153586679519274,356.3786452075711
2025-10-13T04:01:00Z,59.91449391799541,10.752505027430223,1.3184642172214291,271.9679063129901
2025-10-13T04:02:00Z,59.91448851580846,10.75251013450054,0.665484180180542,154.64341145262728
2025-10-13T04:03:00Z,59.91449407671114,10.752527666373771,1.1577435102527616,57.67676941091213
2025-10-13T04:04:00Z,59.91449401646923,10.752537481223614,0.5477470726432485,90.70149620568742
2025-10-13T04:05:00Z,59.914488505746036,10.752573221273188,2.0866433018260477,107.09702465022991
2025-10-13T04:06:00Z,59.91447075513515,10.752554087150209,2.246035048514215,208.3851677327337
2025-10-13T04:07:00Z,59.91448970460032,10.75255393575729,2.109471380346189,359.7705331892821
2025-10-13T04:08:00Z,59.91448105680947,10.752580789785382,1.7811264620681013,122.71665877441879
2025-10-13T04:09:00Z,59.91449097054354,10.752577362279002,1.1200488872705416,350.16755167099967
2025-10-13T04:10:00Z,59.91447364305131,10.752576818635848,1.929134991158343,180.90106419596628
2025-10-13T04:11:00Z,59.91446532215305,10.752577873883782,0.928152326002794,176.3624095670711
2025-10-13T04:12:00Z,59.91448327751497,10.752572135486387,2.0242798440155996,350.8980355906964
2025-10-13T04:13:00Z,59.9144996586951,10.752577234526342,1.8456196357706063,8.868874927293756
2025-10-13T04:14:00Z,59.91450568375542,10.752554595447972,1.430348283495143,297.96379687934774
2025-10-13T04:15:00Z,59.91449806715733,10.752577224617044,1.521034910938677,123.8786686355576
2025-10-13T04:16:00Z,59.91448043050587,10.752558570478001,2.2222098666239156,207.93307884771048
2025-10-13T04:17:00Z,59.914466927216715,10.75256089703516,1.5087825008503992,175.06359051652032
